200;2190;1614
200;2040;1624
200;2322;1520
200;1926;1522
200;2025;1538
200;1764;1423
200;1998;1459
300;3339;2505
300;3183;2557
300;3423;2528
300;3228;2470
300;3075;2780
300;2955;2395
300;2991;2322
300;2928;2444
300;3396;2477
300;3093;2414
300;2967;2528
300;3096;2534
300;3363;2375
300;2952;2387
300;3384;2309
300;2703;2866
300;2970;2491
300;3144;2855
300;2622;2687
300;3156;2439
300;3438;2530
300;2733;2837
300;2856;2484
300;3096;2520
300;2850;2350
300;2853;2679
300;2892;2668
300;3177;2490
300;3459;2387
300;3402;2554
300;2838;2349
300;3921;2556
300;3201;2314
300;3156;2544
300;2997;2602
300;2544;2904
300;2721;2573
300;2886;2493
300;3465;2658
300;3339;2777
300;2712;2414
300;3234;2387
300;3009;2500
300;2814;2814
300;3900;2586
300;3318;2870
300;2889;2584
300;3243;2629
300;3306;2436
300;2988;2683
300;2844;2552
300;3351;2543
300;3519;2691
300;3150;2541
300;2937;2531
300;3039;2534
300;2865;2353
300;3075;2382
300;3495;2413
300;3195;2529
300;3165;2384
300;3585;2378
300;2946;2699
300;3495;2537
300;2667;2858
300;3195;2575
300;2886;2509
300;3249;2530
300;3690;2729
300;2694;2632
300;3867;2475
300;3036;2472
300;3072;2387
300;3165;2724
300;2781;2624
300;3495;2660
300;2895;2543
300;3462;2690
300;2697;3191
300;3132;2599
300;3180;2645
300;3135;2437
300;2973;2505
300;2715;2721
300;3096;2407
300;3018;2539
300;3126;2461
300;3192;2540
300;3303;2357
300;3213;2387
300;3471;2601
300;2805;2522
300;2565;2633
300;3357;2475
300;3126;2505
300;3087;2541
300;2865;2783
300;2811;2500
300;2853;2750
300;2997;2518
300;2541;2687
300;2955;2877
300;3306;2409
300;2820;2733
300;2907;2568
300;2997;2567
300;3093;2418
300;3618;2544
300;2811;2479
300;3174;2681
300;3144;2733
300;2979;2620
300;2862;2645
300;3465;2451
300;2973;2624
300;3261;2538
300;3753;2577
300;3060;2581
300;2682;2469
300;3282;2677
300;3198;2374
300;2748;2539
300;3225;2382
300;3210;2490
300;2931;2462
300;3804;2625
300;2880;2462
300;3381;2530
300;2934;2474
300;2835;2472
300;3048;2457
300;2982;2528
300;3030;2533
300;3048;2425
300;2766;2460
300;3276;2243
300;3414;2521
300;3321;2446
300;3210;2499
300;3012;2481
300;2793;2476
300;3276;2696
300;3084;2499
300;3408;2621
300;2898;2798
300;2820;2474
300;2949;2760
300;3093;2313
300;3303;2453
300;2862;2554
300;3237;2508
300;3438;2507
300;2889;2477
300;3243;2595
300;3141;2526
300;2901;2371
300;3477;2508
300;3069;2383
300;3006;2530
300;3276;2759
300;2982;2426
300;3696;2582
300;3135;2836
300;3381;2538
300;3138;2580
300;3621;2446
300;2739;2567
300;3045;2573
300;3051;2539
300;3117;2449
300;2988;2620
300;2781;2606
300;3108;2620
300;3267;2462
300;3552;2579
300;3195;2430
300;3102;2359
300;3135;2502
300;3087;2479
300;3063;2407
300;3783;2564
300;3357;2488
300;3423;2583
300;3075;2387
300;3039;2412
300;2964;2429
300;3855;2576
300;2994;2618
300;2988;2349
300;2694;2653
300;2898;2858
300;2886;2437
300;3033;2870
300;3423;2784
300;2967;2479
300;3669;2753
300;3852;2435
300;3024;2462
300;2985;2449
300;3498;2677
300;2994;2368
300;2922;2620
300;2799;2711
300;2895;2519
300;3009;2671
300;2997;2485
300;3123;2519
300;3159;2404
300;3834;2604
300;3246;2431
300;3087;2391
300;2952;2500
300;2814;2857
300;3510;2433
300;3135;2330
300;2745;3134
300;3699;2737
300;3006;2454
300;3507;2542
300;2826;2513
300;2745;3043
300;2700;2683
300;3006;2667
300;3345;2485
300;2811;3016
300;3321;2425
300;3417;2633
300;2976;2479
300;3099;2860
300;3066;2420
300;2808;2496
300;2742;2527
300;3213;2489
300;2715;2530
300;3015;2476
300;2895;2611
300;2718;2617
300;3255;2639
300;3063;2455
300;3420;2396
300;2889;2487
300;3651;2625
300;2796;2475
300;2976;2529
300;2769;2527
300;2829;2343
300;2901;2518
300;2784;2533
300;3402;2352
300;2859;2514
300;2613;2605
300;3015;2501
300;3366;2431
300;3183;2786
300;3126;2520
300;3024;2485
300;3576;2377
300;2619;2784
300;2736;2680
300;2814;2395
300;3006;2476
300;3045;2463
300;3033;2705
300;3201;2539
300;3132;2510
300;3270;2632
300;3327;2346
300;3369;2340
300;3219;2598
300;2724;2584
300;2892;2599
300;2742;2659
300;3024;2444
300;3294;2417
300;3735;2510
300;2799;2529
300;2865;2636
300;3405;2366
300;3405;2645
300;3108;2605
300;2994;2411
300;2868;2427
300;3210;2667
300;3009;2526
300;3207;2432
300;3843;2469
300;2973;2354
300;3036;2522
300;2640;2587
300;2865;2600
300;3258;2492
300;2781;2541
300;2934;2724
300;3048;2572
300;2961;2573
300;2877;2742
300;3573;2586
300;2757;2690
300;2925;2416
300;2925;2523
300;2904;2369
300;3324;2672
300;3489;2493
300;3057;2585
300;2640;2678
300;2802;2384
300;2982;2530
300;2847;2369
300;3261;2315
300;2715;2618
300;3138;2819
300;2733;2533
300;3402;2605
300;3609;2410
300;3030;2432
300;2796;2646
300;3054;2328
300;3201;2584
300;2943;2486
300;3168;2412
300;3681;2403
300;3063;2479
300;2955;2422
300;2853;2439
300;2919;2893
300;2682;2559
300;3372;2574
300;3039;2428
300;3210;2378
300;2802;2459
300;3477;2376
300;2823;2586
300;2751;2565
300;3141;2431
300;3054;2411
300;2922;2312
300;3582;2452
300;3354;2512
300;3537;2430
300;2898;2547
300;2832;2414
300;3042;2397
300;3336;2544
300;2865;2484
300;2940;2447
300;3117;2452
300;3021;2801
300;3342;2519
300;3069;2741
300;3108;2418
300;2850;2509
300;2748;2478
300;3264;2686
300;3855;2444
300;3249;2627
300;3132;2573
300;2685;2489
300;3180;2455
300;3150;2550
300;3429;2483
300;2838;2422
300;2799;2536
300;3621;2582
300;2925;2434
300;3222;2539
300;3420;2468
300;3111;2393
300;3762;2642
300;3054;2345
300;3075;2605
300;3270;2408
300;3177;2506
300;3681;2857
300;2808;2777
300;2682;2550
300;2985;3021
300;3228;2787
300;2901;2534
300;3291;2516
300;2979;2636
300;2856;2485
300;3792;2510
300;3918;2648
300;3576;2587
300;3438;2529
300;2934;2807
300;3075;2611
300;3060;2423
300;3291;2510
300;3075;2409
300;2781;2689
300;3429;2448
300;3498;2467
300;3141;2539
300;3216;2403
300;3168;2775
300;2904;2412
300;3150;2503
300;3102;2442
300;3507;2472
300;2961;2944
300;2835;2517
300;2835;2489
300;2991;2774
300;2889;2461
300;3150;2516
300;3003;2716
300;2934;2821
300;3201;2403
300;3129;2623
300;2778;2512
300;3135;2476
300;2604;2726
300;2994;2629
300;3030;2482
300;3384;2804
300;2826;2466
300;3234;2605
300;2862;2530
300;2928;2555
300;3018;2625
300;3294;2416
300;3132;2684
300;2865;2624
300;2823;2724
300;3000;2411
300;2682;2551
300;3303;2344
300;3219;2347
300;3657;2495
300;3087;2694
300;2988;2418
300;3222;2478
300;3876;2874
300;2811;2311
300;3642;2624
300;3387;2423
300;2745;2515
300;2718;2488
300;3264;2582
300;3231;2914
300;2919;2502
300;3015;2443
300;3021;2670
300;2589;2609
300;3105;2821
300;3744;2610
300;2793;2644
300;2934;2445
300;3018;2448
300;3084;2724
300;2805;2574
300;2925;2642
300;3024;2622
300;3057;2385
300;3153;2291
300;2943;2741
300;3150;2357
300;3000;2581
300;3237;2471
300;2778;2531
300;3411;2863
300;3204;2364
300;3012;2655
300;3153;2880
300;2730;2502
300;3435;2418
300;3003;2421
300;2811;2780
300;3567;2529
300;2742;2889
300;2682;2484
300;3348;2893
300;3504;2465
300;3369;2373
300;3300;2539
300;3096;2425
300;3255;2674
300;2835;2488
300;2790;2623
300;3039;2540
300;2886;2655
300;2709;2693
300;2904;2334
300;3297;2354
300;2760;2689
300;3375;2300
300;4056;2937
300;2940;2640
300;2904;2713
300;2820;2667
300;2898;2431
300;2724;2470
300;2913;2489
300;2847;2553
300;3192;2453
300;2829;2504
300;3429;2556
300;2592;2953
300;3018;2590
300;2823;2569
300;2961;2384
300;2970;2500
300;3081;2597
300;3120;2416
300;2739;2526
300;3444;2613
300;3195;2320
300;3372;2418
300;2781;2533
300;2664;2562
300;3312;2471
300;3261;2492
300;3147;2503
300;2943;2471
300;3579;2812
300;2706;2474
300;3078;2658
300;3330;2555
300;3345;2392
300;3087;2520
300;2886;2553
300;2751;2708
300;2988;2652
300;3357;2583
300;3531;2462
300;2883;2532
300;3312;2542
300;3087;2474
300;3474;2391
300;3651;2614
300;3633;2538
300;2814;2459
300;3033;2631
300;2904;2826
300;3573;2478
300;3195;2372
300;2892;2301
300;3120;2394
300;3159;2473
300;3183;2536
300;3051;2500
300;2886;2547
300;2649;2467
300;3192;2432
300;3111;2463
300;3417;2778
300;2886;2484
300;3372;2443
300;2901;2424
300;3183;2365
300;2940;2448
300;3138;2380
300;2784;2449
300;2877;2528
300;2805;2522
300;2898;2556
300;3282;2480
300;2646;2766
300;3105;2361
300;3066;2332
300;2934;2638
300;3069;2361
300;2793;2578
300;2685;2528
300;3243;2406
300;3399;2380
300;3096;2410
300;3342;2446
300;2973;2328
300;2646;2617
300;3006;2439
300;3126;2465
300;3837;2667
300;3096;2961
300;2952;2741
300;3282;2495
300;3255;2425
300;3426;2360
300;3468;2699
300;3135;2612
300;2970;2413
300;3471;2389
300;2964;2564
300;2787;2681
300;3771;2544
300;2979;2441
300;3018;2508
300;3543;2622
300;2760;2575
300;3222;2389
300;3312;2505
300;2784;2592
300;2937;2578
300;3000;2871
300;3459;2426
300;3156;2399
300;3099;2519
300;3180;2507
300;3150;2491
300;2859;2502
300;2637;2976
300;2757;2543
300;3033;2474
300;4047;2609
300;2907;2706
300;2907;2618
300;2961;2417
300;3126;2484
300;2961;2450
300;4221;2634
300;3366;2439
300;2577;2546
300;3003;2428
300;3426;2487
300;2853;2888
300;3375;2485
300;2886;2379
300;2907;2713
300;3039;2588
300;2850;2433
300;2994;2356
300;2916;2454
300;2979;2404
300;3342;2428
300;2850;2606
300;4023;2551
300;2847;2548
300;2847;2620
300;2988;2643
300;3519;2445
300;2604;3226
300;2826;2603
300;3225;2416
300;3330;2447
300;3048;2408
300;2775;2451
300;3168;2557
300;2871;2382
300;3804;2522
300;3813;2711
300;3378;2556
300;3015;2557
300;3249;2564
300;3018;2381
300;3405;2427
300;2919;2607
300;3303;2685
300;3423;2403
300;2793;2464
300;3405;2580
300;3288;2671
300;2748;2723
300;2817;2568
300;3000;2680
300;2868;2721
300;3072;2393
300;2736;2520
300;2646;2508
300;3099;2484
300;3351;2660
300;3084;2347
300;2922;2562
300;3021;2481
300;3606;2591
300;3192;2850
300;3456;2388
300;2814;2393
300;3291;2405
300;3210;2595
300;2655;3020
300;2814;2333
300;3057;2573
300;2997;2439
300;3015;2694
300;3033;2674
300;3030;2431
300;2940;2529
300;2970;2546
300;3258;2391
300;3081;2387
300;3681;2547
300;3957;2472
300;3033;2459
300;3420;2484
300;2784;2649
300;3126;2649
300;3198;2558
300;3417;2429
300;3630;2370
300;3153;2479
300;3315;2423
300;3678;2545
300;3408;2491
300;2940;2671
300;3243;2449
300;2823;2609
300;3444;2279
300;3162;2469
300;3255;2556
300;2922;2584
300;3144;2605
300;3219;2518
300;3138;2418
300;3408;2534
300;2850;2602
300;3039;2562
300;3045;2487
300;3231;2545
300;2799;2632
300;2838;2516
300;3063;2519
300;2985;2511
300;3438;3396
300;3009;2514
300;2910;2651
300;3003;2381
300;3240;2503
300;3117;2408
300;3084;2465
300;3786;2536
300;3147;2628
300;3312;2497
300;3525;2374
300;2949;2889
300;3312;2470
300;3003;2497
300;3477;2841
300;3480;2682
300;3609;2651
300;2748;2477
300;2922;2401
300;3234;2364
300;2934;2567
300;2958;2358
300;3282;2461
300;3246;2504
300;2946;2557
300;3345;2451
300;3144;2412
300;2835;2492
300;3024;2458
300;3747;2513
300;3090;2451
300;3147;2618
300;3057;2485
300;3321;2514
300;3603;2930
300;2916;2529
300;3102;2380
300;2718;2517
300;3255;2489
300;2673;2638
300;2703;2833
300;2904;2517
300;3336;2460
300;3162;2458
300;3186;2388
300;3750;3080
300;3213;2767
300;3864;2552
300;3456;2418
300;3471;2659
300;3294;2558
300;3327;2458
300;2898;2518
300;3639;2469
300;3348;2602
300;3105;2428
300;3513;2849
300;2904;2643
300;3153;2400
300;3426;2396
300;2940;2614
300;2991;2546
300;2745;2582
300;3432;2669
300;2934;2533
300;2937;2702
300;3021;2535
300;3216;2366
300;3039;2784
300;3051;2316
300;3162;2647
300;2727;2512
300;3177;2495
300;2856;2588
300;2748;2484
300;2943;2478
300;3423;2524
300;3108;2423
300;3624;2507
300;3789;2710
300;3021;2357
300;3615;2588
300;3090;2331
300;2907;2424
300;3387;2545
300;3477;2800
300;3141;2504
300;2748;2331
300;2694;2652
300;3351;2286
300;3342;2496
300;3147;2313
300;3045;2653
300;3150;2348
300;2769;2542
300;3336;2442
300;2625;2674
300;4065;2601
300;3255;2629
300;3045;2633
300;3000;2378
300;3582;2441
300;3231;2625
300;2931;2403
300;3660;2489
300;3183;2648
300;3327;2367
300;3399;2651
300;3345;2489
300;3837;2718
300;3369;2638
300;3273;2461
300;3021;2772
300;3321;2496
300;3315;2381
300;3504;2539
300;3168;2260
300;3195;2319
300;3207;2550
300;3237;2525
300;3258;2375
300;3357;2722
300;2994;2605
300;3192;2624
300;3237;2393
300;3264;2421
300;2643;2627
300;2940;2599
300;3507;2571
300;3414;2696
300;3609;2332
300;3288;2569
300;2811;2511
300;3663;2627
300;3156;2542
300;3246;2396
300;3120;2408
300;2910;2354
300;3888;2406
300;3759;2770
300;3108;2478
300;2742;2563
300;3240;2573
300;3456;2468
300;2838;2628
300;2793;2349
300;3078;2292
300;3528;2410
300;3255;2555
300;3453;2378
300;2979;2424
300;2712;2683
300;3102;2426
300;3384;2567
300;2802;2368
300;2895;2505
300;2748;2598
300;3489;2512
300;3498;2383
300;3471;2546
300;2982;2411
300;3147;2433
300;3498;2454
300;3252;2410
300;2901;2432
300;2748;2458
300;3726;2453
300;3876;2455
300;2508;3156
300;3162;2404
300;2757;2607
300;3402;2491
300;3150;2478
300;2991;2325
300;3339;2535
300;3372;2467
300;3204;2367
300;4314;2747
300;3153;2547
300;3057;2582
300;3099;2571
300;3504;2358
300;3060;2586
300;3519;2561
300;2919;2473
300;3129;2341
300;3321;2569
300;3285;2666
300;3279;3001
300;4032;2682
300;2760;2602
300;3516;2504
300;3576;2478
300;3369;2338
300;3603;2750
300;3255;2450
300;3246;2608
300;4398;2929
300;2952;2372
300;3162;2690
300;2886;2464
300;2967;2550
300;3384;2566
300;3084;2408
300;3237;2878
300;2808;2726
300;3474;2595
300;3039;2749
300;3063;2470
300;2793;2581
300;3057;2412
300;2964;2354
300;3153;2530
300;3312;2480
300;2919;2614
300;2724;2411
300;2904;2438
300;3132;2455
300;3144;2416
300;3048;2852
300;3729;2457
300;3012;2695
300;2979;3017
300;3207;2571
300;3693;2496
300;2988;2448
300;2976;2447
300;2922;2452
300;2748;2366
300;3225;2532
300;2961;2831
300;3072;2297
300;3144;2522
300;3174;2422
300;2919;2597
300;3327;2517
300;2880;2367
300;3141;2508
300;2817;2451
300;3186;2457
300;3153;2692
300;3156;2713
300;3582;2467
300;2982;2362
300;3081;2649
300;3750;2474
300;3120;2528
300;3039;2405
300;2961;2841
300;3093;2453
300;2697;2474
300;2997;2569
300;3801;2430
300;2988;2536
300;2934;2686
300;3372;2374
300;3201;2596
300;2937;2449
300;2910;3084
300;2856;2723
300;3660;2674
300;3132;2412
300;3492;2486
300;2808;2416
300;2820;2550
300;2955;2495
300;2913;2358
300;3009;2614
300;2826;2555
300;3180;2393
300;2736;2409
300;3594;2378
300;2997;2451
300;3402;2598
300;3597;2638
300;2991;2419
300;3105;2749
300;3321;2461
300;2997;2375
300;3117;2396
300;3249;2336
300;2763;2481
300;3183;2602
300;3168;2695
300;2586;3034
300;3069;2323
300;3042;2397
400;4509;3629
400;4005;3620
400;4290;3367
400;4431;4546
400;4551;3652
400;3843;3528
400;4575;3538
400;4539;3647
400;4227;3318
400;4515;3681
400;4437;3640
400;4470;3440
400;4071;3713
400;4506;3512
400;4275;3791
400;4125;3687
400;4164;3516
400;5526;3627
400;4149;4214
400;3915;3381
400;4233;3392
400;4074;3458
400;5001;3878
400;4131;3986
400;4377;3558
400;4281;3656
400;3756;3552
400;4923;3819
400;3873;3425
400;4710;4041
400;4128;3757
400;4650;3548
400;4260;3770
400;4992;3622
400;4047;3355
400;4293;3638
400;3960;3394
400;5028;3666
400;4629;3860
400;3744;3561
400;4266;3337
400;4560;3386
400;4335;3340
400;4089;3475
400;4038;3430
400;4206;3532
400;4353;3263
400;4359;3545
400;4593;3782
400;4074;3739
400;3804;3413
400;4707;3747
400;4614;3627
400;3651;3527
400;4485;3377
400;4953;3475
400;4296;3941
400;4119;3511
400;4317;3334
400;4131;3297
400;3858;3528
400;4551;3927
400;4233;3858
400;4248;3678
400;4275;3561
400;4734;3455
400;4311;4016
400;4203;3634
400;4239;3380
400;4515;3598
400;4854;3869
400;4608;3524
400;3708;3897
400;4833;3541
400;4167;3562
400;4017;3620
400;3966;3475
400;3936;3819
400;3957;3485
400;4716;3345
400;5781;3712
400;4182;3464
400;4170;3843
400;4683;3640
400;4077;3458
400;4536;3711
400;4341;3551
400;4506;4262
400;4164;3484
400;4254;3335
400;4941;3703
400;4296;3448
400;4182;3713
400;4227;3924
400;3927;3684
400;4662;3912
400;4017;3637
400;4449;3365
400;4581;3429
400;4488;4060
400;3906;3600
400;4170;3433
400;4263;3806
400;4311;4067
400;4671;3588
400;4842;3648
400;4611;3586
400;4488;3685
400;4215;3454
400;4833;3581
400;4254;3303
400;4302;3509
400;4518;3679
400;3585;4186
400;4305;3236
400;3897;3662
400;4584;3380
400;4266;3665
400;4161;3644
400;3885;3722
400;5262;3786
400;4467;3631
400;4446;3458
400;4194;3564
400;4950;3433
400;4536;3418
400;4272;3394
400;4887;3434
400;4356;3418
400;4230;3446
400;4857;3906
400;4917;3625
400;4002;3555
400;5529;3930
400;4251;3515
400;4752;3660
400;4758;3298
400;4326;3577
400;5004;4130
400;3798;4018
400;4764;3735
400;3942;3590
400;4173;3639
400;4347;3876
400;4011;4125
400;4188;3533
400;4023;3598
400;4902;3421
400;4500;3759
400;3924;3389
400;4017;4189
400;3966;3634
400;3963;3712
400;4257;3300
400;4179;3692
400;4362;3465
400;4560;3469
400;4728;3551
400;4059;3372
400;5796;3783
400;3882;3631
400;4740;3423
400;4011;3537
400;3816;4020
400;5013;3472
400;4518;3415
400;4464;3694
400;4587;3648
400;4839;3826
400;4089;3591
400;4275;3688
400;4134;3421
400;4239;3633
400;3930;3667
400;4275;3540
400;4848;4211
400;5115;3571
400;5214;3687
400;4137;3363
400;4497;3219
400;4563;3497
400;4257;3405
400;4017;3356
400;5097;3453
400;4203;3995
400;4410;3495
400;4572;3588
400;4113;3401
400;3927;3562
400;3816;3660
400;3954;3682
400;4587;3570
400;4107;3499
400;4686;3793
400;4095;3341
400;4080;3552
400;4458;3509
400;4218;3355
400;5448;3631
400;4281;3513
400;3831;3641
400;4527;3578
400;4653;3464
400;4464;3581
400;3957;3562
400;4449;4081
400;4254;3503
400;4029;3585
400;4434;3473
400;4401;4094
400;4635;3743
400;4014;3997
400;4422;3535
400;3825;4456
400;3930;3508
400;4242;3677
400;3798;3773
400;4755;3438
400;4392;3707
400;4752;3667
400;4122;3347
400;4428;3403
400;4146;3494
400;4644;3916
400;3732;3702
400;4239;3369
400;4458;3522
400;4548;3734
400;4089;3490
400;4323;3829
400;4065;3737
400;4212;3728
400;4197;3352
400;3942;3580
400;3963;3508
400;4047;3441
400;4635;3908
400;5583;3777
400;4353;3555
400;4404;3407
400;3747;4094
400;3978;3644
400;4119;3277
400;4206;3365
400;5307;3717
400;4614;4238
400;4026;3742
400;4125;3684
400;4443;3404
400;4320;3472
400;4200;3427
400;3969;3660
400;3984;3361
400;4230;3463
400;4146;3575
400;4104;3410
400;5235;3550
400;4617;3374
400;4692;3358
400;4383;3403
400;4275;3893
400;4602;3414
400;4116;3726
400;3951;3694
400;3684;4032
400;4467;3931
400;4920;3837
400;4311;3484
400;4449;3470
400;4083;3412
400;3867;3558
400;4581;3331
400;4449;3617
400;5076;3384
400;3969;3534
400;3951;3488
400;4443;4077
400;4509;3493
400;5073;3650
400;3660;4530
400;4542;3360
400;4848;3486
400;3957;3456
400;4269;3933
400;4011;3408
400;4779;3502
400;4554;3603
400;4122;3676
400;3762;4182
400;4125;3707
400;4263;3615
400;4044;3514
400;4461;3396
400;5154;3448
400;4452;3482
400;3960;3841
400;4143;3523
400;4398;3364
400;3750;4364
400;4386;3496
400;3993;3934
400;4161;3321
400;4485;3309
400;4644;3613
400;4545;3452
400;4299;3543
400;4542;3438
400;3864;3994
400;4302;3631
400;4368;3455
400;4551;3521
400;4437;3737
400;4185;3414
400;4062;3450
400;3987;3977
400;4938;3592
400;4593;3484
400;4431;3455
400;4209;3958
400;4956;3679
400;4626;3519
400;4338;3375
400;4962;3647
400;4293;3462
400;4608;3498
400;4350;3542
400;4419;3616
400;3633;3990
400;4605;3547
400;4230;3512
400;4395;3757
400;4461;3440
400;5088;3874
400;4299;3585
400;4845;3550
400;3963;4274
400;4251;3930
400;4281;3493
400;5001;3623
400;4095;3395
400;4722;3556
400;4830;3384
400;4170;3506
400;4212;3496
400;3984;3445
400;4032;3565
400;4263;3849
400;4491;3338
400;4071;3746
400;5106;4110
400;4455;3445
400;4788;3776
400;4077;3662
400;4608;3647
